,0,1
1976,1.6046141246729158,-1.2043836956166452
1977,0.8222182042566056,2.307086530081442
1978,-0.991604685820878,-0.40541001742640403
1979,0.30986345342253446,-0.4380921870219071
1980,0.34242257607998683,-0.49989677767906826
1981,1.2420166226436282,0.5876468396536647
1982,-0.1648751790198756,-0.9265415942366741
1983,0.015571783015878514,1.7369822244029969
1984,-0.6535086929310902,-0.4595495475067286
1985,0.6680873206370499,0.125821968132261
1986,-0.21541048915385103,-1.119946569666631
1987,0.18597858875558868,-0.5218869544795318
1988,-0.4695500128838926,-2.0134300523074233
1989,0.04723961373241767,-0.028708399552321785
1990,-1.0804130049769942,-0.10314245756045763
1991,0.16088916682544768,-1.761313157311081
1992,-0.6025752242276486,-0.18516672021871816
1993,0.6993285544282427,0.5040768212246709
1994,1.8474534185045268,1.354566764584036
1995,0.8457012421214739,-0.9079522034831508
1996,-1.1199225138336157,-1.8180445887604737
1997,-0.35929671589850365,-0.12273289695541043
1998,-1.6096950841174666,1.7944860170295622
1999,0.013570061891976485,-0.32050951349092266
